,MonthlyCharge,Tenure
4652,-2.157520103724528,-0.9223144044346568
4653,1.1067055392071998,-1.0990786386218065
4654,1.630222173639893,-1.2409806820245162
4655,0.17053149315260288,-0.9838157645096266
4656,0.8147138411795543,-0.9749129087953227
4657,0.2290583813905824,-1.0402844377126275
4658,0.4621622303463757,-0.787974533440011
4659,-0.7600511531463281,-1.146583870083519
4660,0.2870170474126589,-0.6119532155537861
4661,-1.2851513576889144,-0.9701533506916941
4662,-1.0514676426193512,-1.1095405066896546
4663,-0.23686054785390712,-0.8985368470778354
4664,-0.9924889711441375,-1.21934568408514
4665,-0.0037823154734204236,-1.065180605248066
4666,-0.992754452015502,-1.1186869923576626
4667,0.17053149315260288,-0.5878118394831134
4668,0.6402672921178489,-0.7736105016616449
4669,0.5822876670796121,-0.8901009424716315
4670,-0.29480524119854357,-1.085112727384055
4671,-1.5756968836014962,-1.189875611883318
4672,-0.12036102091641107,-0.9043931181630623
4673,-0.003915055909102388,-1.159071058690128
4674,1.4557756245781879,-1.0182859992493312
4675,-1.3425883770865557,-0.7655002185862372
4676,2.2713887521193277,-1.0099423729863493
4677,1.456285627304756,-1.1343054423189534
4678,1.863326022595687,-1.1004033623129483
4679,-0.293720029917352,-0.9307840435827274
4680,1.6298146372145534,-1.0565692583327604
4681,-1.575012222406925,-1.2468903157090407
4682,1.3392714400815449,-1.0099935042650525
4683,-2.157520103724528,-1.219058297556392
4684,2.2132694003066886,-0.9251538544383948
4685,1.3392714400815449,-1.13453349084749
4686,-0.46969891593833646,-0.8673592473364722
4687,-0.5275644307774783,-0.8559023615595356
4688,-0.29413921024055895,-0.7732731562429803
4689,-0.17790749295400096,-1.1762987824468247
4690,-0.877342465138771,-1.0688117580538583
4691,0.4075872810444089,-0.9776584542391341
4692,-0.17782365688935944,-0.7542176783676017
4693,-1.808343593127037,-1.1977289905384354
4694,-1.1099083660131157,-0.9884336148460201
4695,-1.1099083660131157,-0.6762818100977148
4696,1.6299008020587678,-1.1368868911516006
4697,-0.29552017652756857,-1.1480930370041258
4698,1.9219577059144677,-0.8284011461397409
4699,1.1649762616921084,-0.6864176784448355
4700,2.4458353011810336,-1.1324741332149175
4701,-0.5278182677509756,-0.8462505763244003
4702,1.2230956135047477,-0.8617885096493303
4703,1.455880419658989,-1.010024742753373
4704,1.0446715089317231,-0.8315329369603264
4705,0.2878484217203524,-1.0120093700555326
4706,-0.12036102091641107,-1.1461736474651045
4707,-0.12036102091641107,-0.596374059526351
4708,-1.5753429091063438,-0.9322683256058587
4709,0.3463496933830246,-1.2178853793036488
4710,-0.003174504004770733,-0.9092573970586507
4711,0.7534739247385972,-1.0778082914141303
4712,-0.2365089021383282,-0.5931496121726124
4713,-0.41133271349091965,-1.007141347079625
4714,0.22873700980945702,-0.7242941564382249
4715,-1.3425883770865557,-0.9555048444470504
4716,0.5204725420840317,-0.8467376849558353
4717,-0.0037823154734204236,-1.0866273780586648
4718,0.2290583813905824,-1.2207961181094253
4719,1.630222173639893,-1.2301355940993441
4720,1.0446715089317231,-1.1285603968925038
4721,0.812105608057378,-0.7100125700648687
4722,-1.1095869944319905,-1.2043781746334967
4723,-0.0035936843279776674,-0.9546493031846028
4724,-0.4695382301477738,-1.089939527657458
4725,-0.9352103087574857,-0.8219325855558393
4726,0.5791601161125732,-0.8406401286944784
4727,-1.5756968836014962,-1.1671314206946124
4728,0.22873700980945702,-1.079892496125185
4729,1.5716952854019142,-1.1028758546264057
4730,-0.4699643968097011,-0.7435417547986725
4731,-0.29440003355277666,-0.9236652988690405
4732,1.6298146372145534,-0.9216374444577402
4733,0.22958235679459124,-1.0019855215660447
4734,-1.4012200604053366,-1.121763302715335
4735,0.05580416747044269,-0.6604258190406133
4736,1.1644662589655397,-1.0514768174516558
4737,-1.866209340844136,-0.9384412551205116
4738,0.1712720450569352,-1.126798107450919
4739,-0.9924889711441375,-1.176874538798142
4740,1.979758014925555,-0.9280720435858167
4741,0.4075872810444089,-0.9407429946800148
4742,-1.2254018601749148,-1.2404531448894318
4743,-1.109228362377691,-0.870195293630829
4744,0.1709506734758098,-0.629269019745468
4745,1.3392714400815449,-0.781627750013968
4746,-0.9928359593005701,-0.4133770283584336
4747,-0.8182776288193426,-1.1500896907460991
4748,-0.877342465138771,-1.0125839161990702
4749,-1.517032597368688,-0.917079877596386
4750,1.1070245820087516,-0.7802292036482483
4751,-0.6442362874034037,-1.086687888447663
4752,-0.4699643968097011,-0.8560581758112059
4753,0.8147138411795543,-1.042087269114841
4754,0.22865084496524204,-0.6513780031256655
4755,0.8115932765512364,-0.7334592112318565
4756,-1.343098379813124,-0.8735244995955207
4757,1.0443501373505977,-1.1093725525411917
4758,0.8147138411795543,-0.6581029764829469
4759,0.8147138411795543,-1.1847408137299147
4760,-0.5277647058207883,-0.9415335250932823
4761,0.28769006470936315,-1.0886926354541646
4762,0.4621622303463757,-1.097511911193665
4763,0.287527050139227,-0.8936203779717363
4764,-0.877342465138771,-1.1631626199182101
4765,-0.4684530188665829,-0.9535474468199399
4766,1.1060232067922025,-1.140449705036818
4767,1.863326022595687,-1.229856338654118
4768,0.3489579265052009,-0.903799359971018
4769,-1.8072569845781017,-1.0775570976618016
4770,-1.866209340844136,-1.0160367146332905
4771,-0.9924889711441375,-0.8409513790078876
4772,-0.5263977122112187,-1.027594085474957
4773,0.7527729620870123,-1.1592926023518475
4774,-0.7601559482271301,-1.1528324375844192
4775,-0.5283305992571172,-1.1805835987297695
4776,1.6298146372145534,-0.3345490100407555
4777,0.5207939136651571,-0.922728522409363
4778,-0.5277647058207883,-0.6244709240878463
4779,-1.0509553111132093,-1.2336679636950973
4780,0.6402672921178489,-1.0285409596057986
4781,-0.2952244215217505,-0.8814615716824213
4782,0.1712720450569352,-0.8073730295830228
4783,0.7530943336681376,-1.039516220505303
4784,1.6888818023135546,-1.2006523608879152
4785,0.05471662740967837,-0.8157741407155529
4786,2.2713887521193277,-0.49659620996772097
4787,1.6888818023135546,-0.3017709105103911
4788,-0.46926343415811606,-1.028356327281368
4789,-0.4684204159525553,-0.5686860182805245
4790,-0.23686054785390712,-1.133788683596909
4791,0.5202839109385883,-1.1423658043234375
4792,0.7530384429583769,-0.9444248627555863
4793,-0.23653917627278173,-0.4730720398648294
4794,-0.2362084895733632,-1.206322335613014
4795,0.9905297126304026,-1.039435325679011
4796,-1.05059667905891,-1.029848437836076
4797,-0.1783336596159276,-0.6555657002342684
4798,-0.9935206204951417,-1.0198288628928112
4799,0.6944067596395954,-0.7147698212099167
4800,-0.8187107818199896,-1.0734329364616468
4801,-0.0035936843279776674,-0.9768661085141964
4802,1.4557756245781879,-0.49298752164384413
4803,-1.2841197083379106,-0.7591114560778266
4804,0.8117260169869184,-0.8058213162951515
4805,0.9857184540318163,-0.7858475932667262
4806,0.5203677470032299,-0.5688853243742871
4807,1.106344578373327,-1.1141034438480324
4808,-0.7600511531463281,-1.0642325587284376
4809,-0.29552017652756857,-1.1020068498024063
4810,-1.5756642806874692,-1.156652987907776
4811,1.3385891076665468,-1.0915380230398233
4812,0.6405886636989737,-1.255447127636262
4813,-1.343098379813124,-0.1868110043521263
4814,-0.5856069328641963,-1.0074077440671894
4815,0.05433703633921875,-0.8011563434933259
4816,0.05477251811943916,-0.7901196267299951
4817,-0.4106317508393353,-0.9966961950067376
4818,-0.11970197629714684,-0.3312568666893251
4819,0.5785942226762444,-1.1591566430715674
4820,0.5205284327937926,-0.18185860720255936
4821,0.28733841899378426,-1.2635281388109918
4822,1.1060232067922025,-1.2553945214168265
4823,-0.5273990874277688,-1.1524144242534216
4824,0.1709506734758098,-0.8521136548283893
4825,-0.06257468458276387,-1.1107269641419357
4826,1.3385891076665468,-1.2478715294856388
4827,0.5202839109385883,-1.0797112675101357
4828,-0.4684530188665829,-0.41208097146407957
4829,-0.5273990874277688,-1.0627469152215536
4830,-0.29429523847197475,-1.075486394331292
4831,-0.29429523847197475,-0.6274389586682053
4832,0.1709506734758098,-0.9506628787574051
4833,0.0584124005926196,-0.7358531534965956
4834,-1.0502753074777846,-1.1807330215716019
4835,0.811404645405793,-0.8098263476669664
4836,1.1067055392071998,-1.0190798199150004
4837,0.8115932765512364,-1.044267987896348
4838,-0.9920697908209305,-1.2138577321739463
4839,1.106344578373327,-0.9507511861063492
4840,0.1709506734758098,-0.9582714550700319
4841,-0.8188737963901257,-0.9762790821029284
4842,0.9319003580911953,-1.1234244263503137
4843,-1.109992202077757,-0.678767652515745
4844,-0.4684204159525553,-1.2005739242961764
4845,-1.2843875179888486,-1.1951269681735288
4846,-0.5864499510697564,-1.1464273750899725
4847,-1.866209340844136,-0.9455128017307798
4848,-1.0514676426193512,-1.1325406190048293
4849,-1.2265220031497068,-1.150818387105609
4850,1.5716952854019142,-1.220643934481095
4851,0.873599361471833,-1.1077009152261248
4852,-0.7605751285503369,-1.0903586755582493
4853,1.630326968720695,-1.0542750447528888
4854,-0.23653917627278173,-1.1062005223119227
4855,1.2773491912255899,-0.732292495293986
4856,0.4621622303463757,-1.111942428761943
4857,0.8117260169869184,-1.1124208768439527
4858,-0.5281699134665545,-0.9266571594150675
4859,-1.343098379813124,-0.8664186889774822
4860,-1.2851513576889144,-1.0683965433283518
4861,-0.8193954430145611,-0.9206450740781705
4862,-1.5753429091063438,-1.0121992592200075
4863,-0.5278182677509756,-0.8149875056585769
4864,0.5200929510135721,-0.8253230582893916
4865,0.3489579265052009,-1.0625235940671571
4866,-1.5756968836014962,-1.2398275431051773
4867,-1.0511206544629188,-1.1989052746815663
4868,-0.7015242649083493,-1.2211394389290038
4869,-0.5270800446262168,-0.7236879179784498
4870,-1.5753429091063438,-1.0504836906922237
4871,-0.0035936843279776674,-0.7257554823325301
4872,-0.2365089021383282,-0.9772388903294181
4873,-0.23701890486489635,-0.6304308192142324
4874,1.3976562727655486,-1.2636753681512227
4875,-0.23688849320878783,-1.2204519652719985
4876,-0.8187154393791365,-1.2537656195639895
4877,-0.4695382301477738,-1.2527900029983738
4878,-1.5170652002827154,-1.0752863318576669
4879,-0.5850293955300001,-1.1777435436221415
4880,0.5785942226762444,-1.0637705997274298
4881,0.28771801006424386,-1.2216527561226735
4882,0.22921673840157164,-1.0305264945637935
4883,0.22873700980945702,-1.1764538781376255
4884,0.5789994303220106,-0.6408030562683771
4885,-0.6442362874034037,-0.9871716328644707
4886,1.863326022595687,-1.050881054852976
4887,0.8733431957187622,-0.44559049032145903
4888,1.456285627304756,-1.0576035321567112
4889,-0.4695382301477738,-1.2404390005860035
4890,0.5786477846064317,-1.0601022708513965
4891,-1.1089069907965659,-1.0872169761614656
4892,0.22865084496524204,-0.9909361732590108
4893,-1.5756642806874692,-1.1361342175504496
4894,-0.5857117279449975,-1.0412244666057138
4895,-0.7026444078831412,-1.0562493474699257
4896,0.22990139959614317,-0.8851678330085577
4897,-1.343098379813124,-0.6419777141948037
4898,-1.0517866854209033,-1.1244021607795442
4899,0.8153938448149789,-1.1401954857650398
4900,1.6305808056941924,-0.7250354087034522
4901,1.3972207909853283,-1.2037536696000426
4902,-0.06241399879220118,-0.9408312263909727
4903,-0.3526055502096308,-0.543088989164515
4904,-0.23645301142856676,-1.0715011801118741
4905,-0.1780658499649902,-1.209190225499581
4906,1.1070245820087516,-0.5040756722378231
4907,-0.17790749295400096,-0.5294348198870835
4908,2.6785129834749006,-0.8515592283891938
4909,1.3385891076665468,-1.097134099452358
4910,1.747513485632336,-0.9390464346484793
4911,0.5200929510135721,-1.073725579830439
4912,1.9211263316067744,-0.8635966357105812
4913,0.05545717931401069,-1.1430496095381097
4914,-0.6435795715637128,-0.8743689977119761
4915,-0.5864499510697564,-1.112148542274468
4916,-0.003943001263983115,-1.0159085082466006
4917,0.5822876670796121,-1.1312441461015508
4918,-0.3526055502096308,-0.9217671636041549
4919,-0.6435795715637128,-1.130233395691323
4920,-0.3526055502096308,-1.1953435575471492
4921,1.456285627304756,-0.3573364661575946
4922,0.349721766205267,-0.45869552781873235
4923,0.6999865154973941,-1.1038927695325127
4924,0.05471662740967837,-1.014385348298538
4925,1.5716952854019142,-0.7710346500399801
4926,-0.0042946469795620106,-0.6394763659895928
4927,2.7371446667936814,-1.185487587568138
4928,1.1653348937464076,-0.6426614815904825
4929,0.1709506734758098,-0.9484123461145916
4930,0.8153938448149789,-1.2116483465956513
4931,2.445513929599908,-1.0628595780020695
4932,0.1712720450569352,-0.9685246757528158
4933,-0.5270497704917633,-0.8700814584615263
4934,0.5210500794182279,-1.223137681068688
4935,-0.29397386689085003,-0.7310202643653001
4936,-0.7605751285503369,-0.9630884980432087
4937,-1.3423322113334848,-0.841478575772034
4938,-0.5856069328641963,-0.86131199033597
4939,0.2290583813905824,-1.2468791591060693
4940,1.688851528179101,-0.9051578182040264
4941,0.22973838502600702,-0.6218591444227138
4942,-0.003943001263983115,-1.070714507235905
4943,1.3972207909853283,-1.1697786745752952
4944,-1.4005377279903388,-1.1469836168408378
4945,-1.0512766826943347,-0.9806511846220031
4946,-0.7608965001314624,-1.1853220916542282
4947,0.7530943336681376,-1.1479793152918023
4948,-0.8175952964043446,-1.2561102458616953
4949,-1.4012200604053366,-1.1663946688895668
4950,-0.8182776288193426,-1.1952224233121735
4951,0.9857184540318163,-0.9210701595608826
4952,-0.5270800446262168,-1.1267457281454425
4953,-0.0037823154734204236,-0.5722527275220339
4954,-1.3425883770865557,-1.1253013073410636
4955,1.1644662589655397,-0.5671721239857771
4956,1.0443501373505977,-1.0643346321908786
4957,-1.2833814852131522,-0.8731281565475828
4958,1.9214477031878996,-0.900737912477643
4959,-1.0511206544629188,-0.5935928507720238
4960,1.1070245820087516,-0.8933564013997318
4961,-0.5274852522719837,-1.0992001888657066
4962,0.9314648763109749,-0.8371301479426546
4963,0.28733841899378426,-1.0063826224395744
4964,-0.23686054785390712,-1.067244765892765
4965,2.2713887521193277,-1.0009340401002227
4966,0.28728252828402345,-0.5740979161965462
4967,0.2880486967636624,-1.2150889294950926
4968,-0.0038871105542223226,-1.0964816083639923
4969,-1.2254344630889422,-1.201928524991886
4970,0.05545717931401069,-1.2169320759439763
4971,1.3972487363402082,-0.7479813264014802
4972,-0.7022648168126816,-0.9728377806426174
4973,0.46146126769479134,-0.8539804003289821
4974,-0.7597297815652034,-0.8691949812627033
4975,-1.050701474139712,-0.9313279941608275
4976,1.5716952854019142,-0.9680075766598336
4977,2.6785129834749006,-1.0550375134732586
4978,2.154202235207688,-1.003024182393198
4979,1.9216363343333425,-0.9798103171288876
4980,-0.17838722154611558,-1.2245767693950365
4981,-1.8075778904033126,-0.9337413375690393
4982,-0.8187107818199896,-1.2060188760121884
4983,-0.003943001263983115,-0.6778565929713917
4984,-1.0513628475385493,-0.9536859021537663
4985,0.6402672921178489,-0.5497553430824546
4986,-1.050701474139712,-0.9805366687108241
4987,1.6299008020587678,-0.8032068893005004
4988,1.3392714400815449,-1.0604048227963874
4989,0.5822876670796121,-1.0416023539850072
4990,-0.23593136480413204,-0.7160836530310389
4991,-1.3427513916566918,-0.8132727925103421
4992,-0.4689327474586969,-0.9930429180899676
4993,1.6885324853775492,-0.5866530655337989
4994,-0.4684530188665829,-0.7506645839636169
4995,-0.06189235216776646,-0.9640237995621543
4996,0.5796817627370087,-1.003601943151151
4997,-0.5270800446262168,-0.9906985187062208
4998,-0.2944838696174182,-1.06057640756819
4999,0.22889536682044626,-1.1027217422294262
5000,-0.061729337597630315,0.27845678036399746
5001,0.28733841899378426,0.7380331848049145
5002,-0.06189235216776646,1.0239005245991983
5003,-0.8193954430145611,0.3858230108929263
5004,0.1709506734758098,0.8992215153980379
5005,-0.23686054785390712,0.15784596025316858
5006,-1.2844666964943432,1.3165888979932983
5007,-0.7607660884753538,1.3612482124034484
5008,-1.05220586574411,1.0947710485736895
5009,-0.23653917627278173,1.3490466706519035
5010,-0.527243059196353,1.1060645563003308
5011,-0.06241399879220118,1.2071569940599456
5012,-0.7015242649083493,0.6129725819631345
5013,0.2874222550584258,1.2241649516475992
